currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
	It is :) https:// cryptowat.ch/bitfinex/btcusd	WhalePanda	0	0	1512635413	938687077247606784	https://twitter.com/WhalePanda/status/938687077247606784				0.60	0.4588
bitcoin 	I'm honestly surprised that after the previous attempt to make #Bitcoin crash and the obvious price manipulation. Roger didn't try it again. Maybe he's running out of money? pic.twitter.com/rvOcbU26Z6	WhalePanda	442	107	1512632621	938675364989145088	https://twitter.com/WhalePanda/status/938675364989145088		#Bitcoin		-0.17	0.0
bitcoin 	Figure today’s as good a day as any to wear my #bitcoin socks thanks @coindesk pic.twitter.com/ksGIAyrzpz	cburniske	251	25	1512667315	938820882713030656	https://twitter.com/cburniske/status/938820882713030656		#bitcoin	@coindesk	0.31	0.7003
bitcoin 	2/ in other words, don’t expect the uninformed #bitcoin haters to change their tune. They’ll have to eat humble pie & do their homework for that to happen, typically as a result of being encouraged to do so by a peer they trust & respect	cburniske	92	13	1512666231	938816336578449409	https://twitter.com/cburniske/status/938816336578449409		#bitcoin		0.24	0.171
bitcoin 	If you hated #bitcoin at $100, $200, $400, $800, $1600, $3200, $6400, $12800... then you really hate it now	cburniske	1097	254	1512666123	938815881546752000	https://twitter.com/cburniske/status/938815881546752000		#bitcoin		0.00	-0.8479
	“Whenever I find myself feeling like a deer in headlights amid a torrent of #crypto investing questions I refer people to this book...this 325-page read is a gem for both experienced investors and newbies alike.” https:// btcmanager.com/investing-cryp to-heres-book-ya-might-want-grab/ …	cburniske	71	17	1512654944	938768996375154688	https://twitter.com/cburniske/status/938768996375154688		#crypto		0.21	0.4588
bitcoin 	#bitcoin is more than its price.	cburniske	281	60	1512653567	938763218612342785	https://twitter.com/cburniske/status/938763218612342785		#bitcoin		1.00	0.0
ethereum 	One problem is the stuff Ethereum was supposed to be good at - smart contracts - are usually work better on purpose-specific systems without the baggage of global shared consensus. Easy to scale to hundreds/thousands of tx/s on a private chain; a far off dream for ETH. https:// twitter.com/jeremyrwelch/s tatus/938846956394180608 …	peterktodd	138	44	1512678558	938868037691822080	https://twitter.com/peterktodd/status/938868037691822080				0.18	0.4671
bitcoin 	Bitcoin tops record $19,000, then plunges in wild 2-day ride Last 14,856 https://www. cnbc.com/2017/12/06/bit coin-tops-13000-surging-1000-in-less-than-24-hours.html …	Sunchartist	1	1	1512666174	938816095057674241	https://twitter.com/Sunchartist/status/938816095057674241				-0.06	0.5106
bitcoin 	Bitcoin give Tulips a bad name - Mobius	Sunchartist	5	3	1512657130	938778162560823297	https://twitter.com/Sunchartist/status/938778162560823297				-0.62	-0.5423
bitcoin 	Bitcoin is a religion - Mobius	Sunchartist	4	0	1512657047	938777814936928256	https://twitter.com/Sunchartist/status/938777814936928256				0.67	0.0
bitcoin 	Seems easiest way to make money in Bitcoin is hacking into someone's wallet and not mining or investments	Sunchartist	26	7	1512623130	938635555616694272	https://twitter.com/Sunchartist/status/938635555616694272				0.06	0.4215
bitcoin 	RBI issues warning on Bitcoin trade, says bubble could burst in a spectacular fashion http://www. businesstoday.in/current/econom y-politics/rbi-warning-bitcoin-trade-bubble-could-burst-big-risk/story/265374.html …	Sunchartist	5	4	1512608036	938572248390107138	https://twitter.com/Sunchartist/status/938572248390107138				0.06	-0.34
bitcoin 	Bitcoin was 19k. Now 14k. Pretty cool. It's first 4000 1 day move down. So fun to watch.	Bamabroker	45	8	1512667455	938821470431731713	https://twitter.com/Bamabroker/status/938821470431731713				0.22	0.2454
bitcoin 	Wonder what a 7-8k spike down in a hour would do to bitcoin mania.	Bamabroker	35	3	1512665255	938812241469755392	https://twitter.com/Bamabroker/status/938812241469755392				-0.14	0.0
bitcoin 	It's also 12k 15k and 19k. Bitcoin is everywhere now.	Bamabroker	3	1	1512665065	938811446582038528	https://twitter.com/Bamabroker/status/938811446582038528				0.30	0.0
bitcoin 	Bitcoin says it is 15000. But hey maybe it's 20k and also 9k now also?? Why not. That's what's happening now	Bamabroker	15	0	1512664948	938810954724331525	https://twitter.com/Bamabroker/status/938810954724331525				-0.14	0.0
bitcoin 	Wtf?!? I see bitcoin at 15k and they are saying it's 18k??	Bamabroker	10	3	1512664693	938809883192946688	https://twitter.com/Bamabroker/status/938809883192946688				-0.08	-0.2218
bitcoin 	I have nothing to add on bitcoin. Don't trust it and don't own any. Just making comments only that 1000 N hour is normal now and can move 30-40% any day now.	Bamabroker	11	1	1512650216	938749162304212993	https://twitter.com/Bamabroker/status/938749162304212993				0.00	-0.1341
bitcoin 	The most bullish thing and the most bearish thing I can say about bitcoin... Its going up a 1000 an hour lately and almost 15k now.. Its moving 1000 a hour now... or has 15 hours of possible existence left in it now.. LOL...	Bamabroker	26	2	1512649855	938747652036022274	https://twitter.com/Bamabroker/status/938747652036022274				-0.09	0.0
bitcoin 	Citron Says Bitfinex Could Be The Next Lehman of Bitcoin; Announces Short of $ GBTC via @the_real_fly http:// ibankcoin.com/flyblog/?p=741 50 …	valuewalk	0	2	1512670160	938832815877222406	https://twitter.com/valuewalk/status/938832815877222406			@the_real_fly	0.10	0.0
bitcoin 	Bitcoin Not The Only Bubble Around http:// dlvr.it/Q4kM8C $ pic.twitter.com/lZWQmbiss4	valuewalk	5	3	1512610985	938584616583049216	https://twitter.com/valuewalk/status/938584616583049216				0.20	0.0
bitcoin 	http://www. zerohedge.com/news/2017-12-0 6/bitcoin-explodes-above-14000-korean-pm-fears-serious-pathological-phenomena …	valuewalk	0	1	1512603160	938551798960394246	https://twitter.com/valuewalk/status/938551798960394246				0.25	0.0
